Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-14,Kyle Lowry,PG,8700,25.635827565057372,35.3,1,1.0,1.0
2016-12-14,Deron Williams,PG,6300,25.635827565057372,27.1,1,1.0,1.0
2016-12-14,Nick Young,SG,3900,23.77890969162993,21.8,1,2.0,1.0
2016-12-14,Garrett Temple,SG,3900,23.77890969162993,26.4,1,2.0,1.0
2016-12-14,Paul George,SF,8300,22.836757384666424,32.9,1,3.0,1.0
2016-12-14,Kawhi Leonard,SF,8300,22.836757384666424,40.6,1,3.0,1.0
2016-12-14,Anthony Tolliver,PF,3500,26.701463833882688,31.0,0,4.0,1.0
2016-12-14,Julius Randle,PF,6400,24.84160820291417,19.5,1,4.0,1.0
2016-12-14,Timofey Mozgov,C,3500,28.456962764094897,30.6,1,5.0,1.0
