Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-21,Goran Dragic,PG,7100,25.63077732012972,34.2,1,1.0,1.0
2017-01-21,Damian Lillard,PG,8400,25.63077732012972,38.7,1,1.0,1.0
2017-01-21,Reggie Bullock,SG,3700,26.95416903573593,15.5,0,2.0,1.0
2017-01-21,Monta Ellis,SG,3500,23.76763155824749,22.3,1,2.0,1.0
2017-01-21,Kawhi Leonard,SF,9600,22.836531916659776,53.7,1,3.0,1.0
2017-01-21,LeBron James,SF,10500,22.836531916659776,43.7,1,3.0,1.0
2017-01-21,Frank Kaminsky,PF,3800,24.831674167416764,19.4,1,4.0,1.0
2017-01-21,Trevor Booker,PF,5400,24.831674167416764,20.8,1,4.0,1.0
2017-01-21,Cristiano Felicio,C,3500,28.46201541335812,15.5,1,5.0,1.0
