Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-22,Kyle Lowry,PG,8600,25.627980407592034,28.8,1,1.0,1.0
2017-01-22,Eric Bledsoe,PG,8300,25.627980407592034,62.7,1,1.0,1.0
2017-01-22,Lou Williams,SG,5100,23.77721489161168,16.5,1,2.0,1.0
2017-01-22,Will Barton,SG,5700,23.77721489161168,12.4,1,2.0,1.0
2017-01-22,Dorian Finney-Smith,SF,3500,22.83173196388634,16.4,1,3.0,1.0
2017-01-22,Justin Anderson,SF,3500,22.83173196388634,27.0,1,3.0,1.0
2017-01-22,Draymond Green,PF,8200,24.829986528962717,21.0,1,4.0,1.0
2017-01-22,Julius Randle,PF,6500,24.829986528962717,21.2,1,4.0,1.0
2017-01-22,Timofey Mozgov,C,3700,28.4564138413143,13.1,1,5.0,1.0
