Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-08,Damian Lillard,PG,9600,25.63289289464471,26.6,1,1.0,1.0
2016-12-08,Jameer Nelson,PG,4400,25.63289289464471,26.8,1,1.0,1.0
2016-12-08,Allen Crabbe,SG,3800,23.77627691340561,13.0,1,2.0,1.0
2016-12-08,Danny Green,SG,3500,23.77627691340561,16.7,1,2.0,1.0
2016-12-08,Troy Williams,SF,4200,22.83179219487943,10.0,1,3.0,1.0
2016-12-08,Evan Turner,SF,4600,22.83179219487943,29.0,1,3.0,1.0
2016-12-08,Nikola Mirotic,PF,4200,24.8280449438202,20.2,1,4.0,1.0
2016-12-08,Nikola Jokic,PF,5100,24.8280449438202,29.7,1,4.0,1.0
2016-12-08,Omer Asik,C,3500,28.46014222429481,23.8,1,5.0,1.0
