Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-08,Damian Lillard,PG,9600,25.63289289464471,26.6,1,1.0,1.0
2016-12-08,Dante Exum,PG,3500,25.63289289464471,12.1,1,1.0,1.0
2016-12-08,Troy Daniels,SG,4700,23.77627691340561,8.4,1,2.0,1.0
2016-12-08,Danny Green,SG,3500,23.77627691340561,16.7,1,2.0,1.0
2016-12-08,Evan Turner,SF,4600,22.83179219487943,29.0,1,3.0,1.0
2016-12-08,Robert Covington,SF,4500,22.83179219487943,18.9,1,3.0,1.0
2016-12-08,David Lee,PF,3500,24.8280449438202,17.8,1,4.0,1.0
2016-12-08,Meyers Leonard,PF,3500,24.8280449438202,7.2,1,4.0,1.0
2016-12-08,Omer Asik,C,3500,28.46014222429481,23.8,1,5.0,1.0
