Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-24,Ricky Rubio,PG,6500,25.63097925964823,34.8,1,1.0,1.0
2017-01-24,Jerian Grant,PG,3600,25.63097925964823,7.6,1,1.0,1.0
2017-01-24,Gary Harris,SG,5000,23.774452038651923,14.4,1,2.0,1.0
2017-01-24,Norman Powell,SG,3900,23.774452038651923,29.8,1,2.0,1.0
2017-01-24,Gordon Hayward,SF,7400,22.837162274158825,17.7,1,3.0,1.0
2017-01-24,Aaron Gordon,SF,5200,22.837162274158825,22.2,1,3.0,1.0
2017-01-24,Patrick Patterson,PF,3800,24.82211235955056,18.3,1,4.0,1.0
2017-01-24,Blake Griffin,PF,7400,24.82211235955056,28.7,1,4.0,1.0
2017-01-24,Cristiano Felicio,C,3500,28.462438796922235,24.0,1,5.0,1.0
