Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-24,Ricky Rubio,PG,6500,25.63097925964823,34.8,1,1.0,1.0
2017-01-24,Elfrid Payton,PG,6700,25.63097925964823,17.9,1,1.0,1.0
2017-01-24,Dwyane Wade,SG,7000,23.774452038651923,46.9,1,2.0,1.0
2017-01-24,Gary Harris,SG,5000,23.774452038651923,14.4,1,2.0,1.0
2017-01-24,Kelly Oubre Jr.,SF,3700,22.837162274158825,17.6,1,3.0,1.0
2017-01-24,Shabazz Muhammad,SF,3700,22.837162274158825,21.1,1,3.0,1.0
2017-01-24,Patrick Patterson,PF,3800,24.82211235955056,18.3,1,4.0,1.0
2017-01-24,David Lee,PF,5100,24.82211235955056,18.0,1,4.0,1.0
2017-01-24,Cristiano Felicio,C,3500,28.462438796922235,24.0,1,5.0,1.0
