Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-24,Ricky Rubio,PG,6500,25.63097925964823,34.8,1,1.0,1.0
2017-01-24,John Wall,PG,10700,25.63097925964823,49.9,1,1.0,1.0
2017-01-24,Brandon Knight,SG,3700,23.774452038651923,15.9,1,2.0,1.0
2017-01-24,Jamal Crawford,SG,4200,23.774452038651923,30.2,1,2.0,1.0
2017-01-24,Joe Ingles,SF,4200,22.837162274158825,10.1,1,3.0,1.0
2017-01-24,Aaron Gordon,SF,5200,22.837162274158825,22.2,1,3.0,1.0
2017-01-24,Boris Diaw,PF,3500,24.82211235955056,21.7,1,4.0,1.0
2017-01-24,Trey Lyles,PF,3500,24.82211235955056,11.5,1,4.0,1.0
2017-01-24,Dewayne Dedmon,C,3700,28.462438796922235,13.8,1,5.0,1.0
