Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-02-02,Stephen Curry,PG,9600,25.628408991515784,51.1,1,1.0,1.0
2017-02-02,Patrick Beverley,PG,5200,25.628408991515784,19.7,1,1.0,1.0
2017-02-02,JJ Redick,SG,4700,23.77021209740769,27.9,1,2.0,1.0
2017-02-02,Nick Young,SG,4300,23.77021209740769,8.2,1,2.0,1.0
2017-02-02,Otto Porter Jr.,SF,6700,22.829446836700892,26.7,1,3.0,1.0
2017-02-02,Trevor Ariza,SF,5300,22.829446836700892,17.5,1,3.0,1.0
2017-02-02,Blake Griffin,PF,9200,24.82553439913773,48.6,1,4.0,1.0
2017-02-02,Ersan Ilyasova,PF,5700,24.82553439913773,46.0,1,4.0,1.0
2017-02-02,JaVale McGee,C,3500,28.457783733395534,23.6,1,5.0,1.0
