Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-16,Austin Rivers,PG,4400,25.6251226348984,26.4,1,1.0,1.0
2017-01-16,Marcus Smart,PG,5700,25.6251226348984,18.0,1,1.0,1.0
2017-01-16,Klay Thompson,SG,6500,23.78116397955173,30.8,1,2.0,1.0
2017-01-16,Allen Crabbe,SG,4200,23.78116397955173,15.1,1,2.0,1.0
2017-01-16,Evan Turner,SF,4400,22.83563370935636,18.1,1,3.0,1.0
2017-01-16,Robert Covington,SF,5300,22.83563370935636,27.0,1,3.0,1.0
2017-01-16,Paul Millsap,PF,8100,24.827649811049127,43.4,1,4.0,1.0
2017-01-16,Kenneth Faried,PF,4300,24.827649811049127,33.0,1,4.0,1.0
2017-01-16,John Henson,C,3500,28.457361175921516,24.0,1,5.0,1.0
