Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-28,Austin Rivers,PG,5900,25.629768786127144,22.4,1,1.0,1.0
2017-01-28,George Hill,PG,5900,25.629768786127144,24.1,1,1.0,1.0
2017-01-28,Nicolas Batum,SG,7500,23.781768867924512,32.9,1,2.0,1.0
2017-01-28,Garrett Temple,SG,4500,23.781768867924512,11.7,1,2.0,1.0
2017-01-28,Matt Barnes,SF,3600,22.833794646556722,7.8,1,3.0,1.0
2017-01-28,Wilson Chandler,SF,5700,22.833794646556722,10.6,1,3.0,1.0
2017-01-28,Kenneth Faried,PF,5700,24.83540411759415,47.6,1,4.0,1.0
2017-01-28,Gorgui Dieng,PF,5700,24.83540411759415,32.0,1,4.0,1.0
2017-01-28,Tyler Zeller,C,3500,28.45235541044785,11.0,1,5.0,1.0
