Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-28,Mike Conley,PG,7000,25.629768786127144,35.1,1,1.0,1.0
2017-01-28,Marcus Smart,PG,5700,25.629768786127144,19.3,1,1.0,1.0
2017-01-28,JJ Redick,SG,5100,23.781768867924512,12.2,1,2.0,1.0
2017-01-28,Dion Waiters,SG,6500,23.781768867924512,27.1,1,2.0,1.0
2017-01-28,Matt Barnes,SF,3600,22.833794646556722,7.8,1,3.0,1.0
2017-01-28,Andre Iguodala,SF,4200,22.833794646556722,25.7,1,3.0,1.0
2017-01-28,Jonas Jerebko,PF,3500,24.83540411759415,7.9,1,4.0,1.0
2017-01-28,Brandon Bass,PF,3500,24.83540411759415,17.0,1,4.0,1.0
2017-01-28,Tyler Zeller,C,3500,28.45235541044785,11.0,1,5.0,1.0
