Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-28,Mike Conley,PG,7000,25.629768786127144,35.1,1,1.0,1.0
2017-01-28,Goran Dragic,PG,7500,25.629768786127144,30.2,1,1.0,1.0
2017-01-28,JJ Redick,SG,5100,23.781768867924512,12.2,1,2.0,1.0
2017-01-28,Garrett Temple,SG,4500,23.781768867924512,11.7,1,2.0,1.0
2017-01-28,Caris LeVert,SF,4400,22.833794646556722,22.3,1,3.0,1.0
2017-01-28,Bojan Bogdanovic,SF,4400,22.833794646556722,12.2,1,3.0,1.0
2017-01-28,JaMychal Green,PF,4300,24.83540411759415,16.8,1,4.0,1.0
2017-01-28,Marreese Speights,PF,4400,24.83540411759415,13.6,1,4.0,1.0
2017-01-28,Tyler Zeller,C,3500,28.45235541044785,11.0,1,5.0,1.0
