Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-28,Eric Bledsoe,PG,9700,25.629768786127144,61.2,1,1.0,1.0
2017-01-28,Raymond Felton,PG,4500,25.629768786127144,24.9,1,1.0,1.0
2017-01-28,JJ Redick,SG,5100,23.781768867924512,12.2,1,2.0,1.0
2017-01-28,Nicolas Batum,SG,7500,23.781768867924512,32.9,1,2.0,1.0
2017-01-28,Michael Beasley,SF,4200,22.833794646556722,26.1,1,3.0,1.0
2017-01-28,Andre Iguodala,SF,4200,22.833794646556722,25.7,1,3.0,1.0
2017-01-28,Tobias Harris,PF,6000,24.83540411759415,19.4,1,4.0,1.0
2017-01-28,Blake Griffin,PF,8700,24.83540411759415,27.8,1,4.0,1.0
2017-01-28,Tyler Zeller,C,3500,28.45235541044785,11.0,1,5.0,1.0
