Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-19,Reggie Jackson,PG,5900,25.623173825562052,14.7,1,1.0,1.0
2016-12-19,Rajon Rondo,PG,5700,25.623173825562052,42.6,1,1.0,1.0
2016-12-19,Zach LaVine,SG,6400,23.779157828580388,34.3,1,2.0,1.0
2016-12-19,Kentavious Caldwell-Pope,SG,5800,23.779157828580388,9.2,1,2.0,1.0
2016-12-19,Andrew Wiggins,SF,6300,22.831460767254928,36.8,1,3.0,1.0
2016-12-19,Harrison Barnes,SF,6300,22.831460767254928,23.9,1,3.0,1.0
2016-12-19,Enes Kanter,PF,5000,24.82626661875672,18.9,1,4.0,1.0
2016-12-19,Markieff Morris,PF,5000,24.82626661875672,16.7,1,4.0,1.0
2016-12-19,Cristiano Felicio,C,3500,28.46140759729675,21.4,1,5.0,1.0
