Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2018-10-23,Reggie Jackson,PG,6300,35.482017610597346,30.1,1,1.0,1.0
2018-10-23,Ish Smith,PG,4600,28.417851696318344,29.7,1,1.0,1.0
2018-10-23,Reggie Bullock,SG,4400,29.77572921759553,23.9,1,2.0,1.0
2018-10-23,Jrue Holiday,SG,7800,41.70116195614811,31.7,1,2.0,1.0
2018-10-23,E'Twaun Moore,SF,4800,26.46026068055977,22.4,1,3.0,1.0
2018-10-23,Danilo Gallinari,SF,6600,33.14470448222471,38.7,1,3.0,1.0
2018-10-23,Dario Saric,PF,5900,35.8896246022446,36.1,1,4.0,1.0
2018-10-23,Blake Griffin,PF,8800,50.960280870303315,77.8,1,4.0,1.0
2018-10-23,Joel Embiid,C,10700,54.97638290774191,64.7,1,5.0,1.0
