Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-10,Darren Collison,PG,5600,25.63741019800245,21.2,1,1.0,1.0
2016-12-10,Deron Williams,PG,6300,25.63741019800245,21.6,1,1.0,1.0
2016-12-10,CJ McCollum,SG,7300,23.78136259932344,47.8,1,2.0,1.0
2016-12-10,Nicolas Batum,SG,7100,23.78136259932344,21.2,1,2.0,1.0
2016-12-10,Kevin Durant,SF,9900,22.82542935368789,33.9,1,3.0,1.0
2016-12-10,Otto Porter Jr.,SF,5900,22.82542935368789,18.7,1,3.0,1.0
2016-12-10,Dwight Powell,PF,4500,24.83117689400756,21.2,1,4.0,1.0
2016-12-10,Terrence Jones,PF,4500,24.83117689400756,21.0,1,4.0,1.0
2016-12-10,Cristiano Felicio,C,3500,28.460688448074627,16.4,1,5.0,1.0
