Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-10,Deron Williams,PG,6300,25.63741019800245,21.6,1,1.0,1.0
2016-12-10,Matthew Dellavedova,PG,4200,25.63741019800245,13.4,1,1.0,1.0
2016-12-10,JR Smith,SG,3500,23.78136259932344,11.4,1,2.0,1.0
2016-12-10,Randy Foye,SG,3500,23.78136259932344,9.4,1,2.0,1.0
2016-12-10,Maurice Harkless,SF,5200,22.82542935368789,9.2,1,3.0,1.0
2016-12-10,Evan Turner,SF,4600,22.82542935368789,13.6,1,3.0,1.0
2016-12-10,Derrick Williams,PF,3700,24.83117689400756,20.1,1,4.0,1.0
2016-12-10,Ed Davis,PF,3700,24.83117689400756,25.0,1,4.0,1.0
2016-12-10,Willie Reed,C,3500,28.460688448074627,19.9,1,5.0,1.0
