Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-02,Austin Rivers,PG,3600,25.637185665469232,6.4,1,1.0,1.0
2016-12-02,Derrick Rose,PG,6400,25.637185665469232,38.5,1,1.0,1.0
2016-12-02,DeMar DeRozan,SG,8900,23.779174203696453,32.8,1,2.0,1.0
2016-12-02,Zach LaVine,SG,6000,23.779174203696453,29.9,1,2.0,1.0
2016-12-02,Trevor Ariza,SF,5200,22.82678275290218,38.9,1,3.0,1.0
2016-12-02,Kent Bazemore,SF,5200,22.82678275290218,12.9,1,3.0,1.0
2016-12-02,Tobias Harris,PF,5700,24.83057828941454,31.4,1,4.0,1.0
2016-12-02,Kenneth Faried,PF,5900,24.83057828941454,26.5,1,4.0,1.0
2016-12-02,Tarik Black,C,3500,28.463417765845502,15.2,1,5.0,1.0
