Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-29,Malcolm Brogdon,PG,3600,25.637253872407413,15.7,1,1.0,1.0
2016-11-29,Elfrid Payton,PG,5700,25.637253872407413,26.6,1,1.0,1.0
2016-11-29,Randy Foye,SG,3500,23.771479094624315,14.0,1,2.0,1.0
2016-11-29,Iman Shumpert,SG,3500,23.771479094624315,5.4,1,2.0,1.0
2016-11-29,Marcus Morris Sr.,SF,4700,22.83762015246933,23.8,1,3.0,1.0
2016-11-29,Michael Kidd-Gilchrist,SF,5200,22.83762015246933,18.8,1,3.0,1.0
2016-11-29,Jon Leuer,PF,4400,24.82127200862378,21.9,1,4.0,1.0
2016-11-29,Julius Randle,PF,6500,24.82127200862378,26.5,1,4.0,1.0
2016-11-29,Dewayne Dedmon,C,3500,28.465752945293445,20.6,1,5.0,1.0
