Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-25,Jrue Holiday,PG,7900,30.619989998603035,25.3,0,1.0,1.0
2016-11-25,Stephen Curry,PG,9100,25.631941398368244,40.5,1,1.0,1.0
2016-11-25,Josh Richardson,SG,4200,23.776064876781373,23.6,1,2.0,1.0
2016-11-25,Tony Allen,SG,4000,23.776064876781373,10.1,1,2.0,1.0
2016-11-25,Carmelo Anthony,SF,7600,22.831464872944714,63.3,1,3.0,1.0
2016-11-25,Andrew Wiggins,SF,6500,22.831464872944714,30.5,1,3.0,1.0
2016-11-25,Kevin Love,PF,7800,24.832009366837806,50.0,1,4.0,1.0
2016-11-25,Kristaps Porzingis,PF,7200,24.832009366837806,33.6,1,4.0,1.0
2016-11-25,Miles Plumlee,C,3500,28.48686549707601,13.1,1,5.0,1.0
