Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-20,Dennis Schroder,PG,6300,25.637487956556054,34.6,1,1.0,1.0
2017-01-20,Kemba Walker,PG,8300,25.637487956556054,46.8,1,1.0,1.0
2017-01-20,E'Twaun Moore,SG,3700,23.781388583110576,7.7,1,2.0,1.0
2017-01-20,Giannis Antetokounmpo,SG,11100,23.781388583110576,39.3,1,2.0,1.0
2017-01-20,Jimmy Butler,SF,9800,22.833325037332024,21.5,1,3.0,1.0
2017-01-20,Michael Kidd-Gilchrist,SF,5100,22.833325037332024,26.7,1,3.0,1.0
2017-01-20,Serge Ibaka,PF,6200,24.83273054430953,20.3,1,4.0,1.0
2017-01-20,Marvin Williams,PF,4900,24.83273054430953,24.6,1,4.0,1.0
2017-01-20,Timofey Mozgov,C,3500,28.4586231038505,27.2,1,5.0,1.0
