Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-20,Dennis Schroder,PG,6300,25.637487956556054,34.6,1,1.0,1.0
2017-01-20,Mike Conley,PG,7700,25.637487956556054,38.6,1,1.0,1.0
2017-01-20,Langston Galloway,SG,3700,23.781388583110576,16.3,1,2.0,1.0
2017-01-20,E'Twaun Moore,SG,3700,23.781388583110576,7.7,1,2.0,1.0
2017-01-20,Harrison Barnes,SF,6100,22.833325037332024,26.5,1,3.0,1.0
2017-01-20,Michael Kidd-Gilchrist,SF,5100,22.833325037332024,26.7,1,3.0,1.0
2017-01-20,Ersan Ilyasova,PF,5800,24.83273054430953,35.2,1,4.0,1.0
2017-01-20,Frank Kaminsky,PF,3800,24.83273054430953,34.1,1,4.0,1.0
2017-01-20,Kosta Koufos,C,3500,28.4586231038505,13.4,1,5.0,1.0
