Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-20,Sergio Rodriguez,PG,4000,25.637487956556054,10.2,1,1.0,1.0
2017-01-20,Rajon Rondo,PG,4000,25.637487956556054,13.1,1,1.0,1.0
2017-01-20,Klay Thompson,SG,6400,23.781388583110576,18.7,1,2.0,1.0
2017-01-20,DeMar DeRozan,SG,9300,23.781388583110576,25.6,1,2.0,1.0
2017-01-20,Kent Bazemore,SF,4500,22.833325037332024,7.9,1,3.0,1.0
2017-01-20,Rondae Hollis-Jefferson,SF,4600,22.833325037332024,22.4,1,3.0,1.0
2017-01-20,Taj Gibson,PF,5100,24.83273054430953,8.6,1,4.0,1.0
2017-01-20,Serge Ibaka,PF,6200,24.83273054430953,20.3,1,4.0,1.0
2017-01-20,Kosta Koufos,C,3500,28.4586231038505,13.4,1,5.0,1.0
