Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-10-26,Deron Williams,PG,6000,34.97120444358348,35.1,0,1.0,1.0
2016-10-26,Kyle Lowry,PG,8000,38.59229203379554,28.0,0,1.0,1.0
2016-10-26,Monta Ellis,SG,5500,37.06975226482425,40.9,0,2.0,1.0
2016-10-26,Evan Fournier,SG,5800,34.43786082631266,33.8,0,2.0,1.0
2016-10-26,Danilo Gallinari,SF,7100,35.499622418356815,28.6,0,3.0,1.0
2016-10-26,Paul George,SF,9500,44.47705964469759,41.6,0,3.0,1.0
2016-10-26,Serge Ibaka,PF,4800,30.289062177689534,24.4,0,4.0,1.0
2016-10-26,Dirk Nowitzki,PF,6700,33.769391506891395,40.6,0,4.0,1.0
2016-10-26,Myles Turner,C,6400,34.91005904099949,60.7,0,5.0,1.0
