Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2018-10-25,Kyrie Irving,PG,7700,37.79494167803402,25.5,1,1.0,1.0
2018-10-25,Russell Westbrook,PG,12500,52.23376905049305,38.0,1,1.0,1.0
2018-10-25,Terrence Ross,SG,4100,25.447707107949878,28.8,1,2.0,1.0
2018-10-25,Gary Harris,SG,7100,35.03498626387146,23.1,1,2.0,1.0
2018-10-25,Lance Stephenson,SF,3900,24.310105902287926,24.8,1,3.0,1.0
2018-10-25,Evan Turner,SF,4600,24.921656319002146,22.5,1,3.0,1.0
2018-10-25,Jerami Grant,PF,4600,28.645619774203034,25.7,1,4.0,1.0
2018-10-25,Blake Griffin,PF,9200,45.121197741516475,42.5,1,4.0,1.0
2018-10-25,JaVale McGee,C,6200,37.57265163314156,38.4,1,5.0,1.0
