Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-02,John Wall,PG,8700,39.484836495012495,54.5,0,1.0,1.0
2016-11-02,Eric Bledsoe,PG,7500,40.06987422833381,33.4,0,1.0,1.0
2016-11-02,CJ McCollum,SG,7300,37.5659259817256,34.8,0,2.0,1.0
2016-11-02,Devin Booker,SG,5900,35.781423463046586,23.6,0,2.0,1.0
2016-11-02,Lance Stephenson,SF,3900,37.14203292985262,34.8,0,3.0,1.0
2016-11-02,James Ennis III,SF,4300,31.029270282778448,30.0,0,3.0,1.0
2016-11-02,Anthony Davis,PF,10700,42.60383421757061,24.9,0,4.0,1.0
2016-11-02,Markieff Morris,PF,5800,32.93586080008374,12.6,0,4.0,1.0
2016-11-02,Marcin Gortat,C,5900,37.68743737628074,35.0,0,5.0,1.0
