Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-26,Isaiah Whitehead,PG,3600,25.638781770376863,15.9,1,1.0,1.0
2016-12-26,Ty Lawson,PG,4600,25.638781770376863,23.8,1,1.0,1.0
2016-12-26,Jamal Crawford,SG,4100,23.769845016127768,38.8,1,2.0,1.0
2016-12-26,Bradley Beal,SG,6900,23.769845016127768,35.3,1,2.0,1.0
2016-12-26,Jimmy Butler,SF,8200,22.836580912863088,31.3,1,3.0,1.0
2016-12-26,Trevor Ariza,SF,5600,22.836580912863088,35.0,1,3.0,1.0
2016-12-26,Tobias Harris,PF,5500,24.831797317973212,33.2,1,4.0,1.0
2016-12-26,Channing Frye,PF,3600,24.831797317973212,14.3,1,4.0,1.0
2016-12-26,Roy Hibbert,C,3500,28.465308267164783,13.8,1,5.0,1.0
