Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-26,Matthew Dellavedova,PG,3700,25.638781770376863,31.1,1,1.0,1.0
2016-12-26,Cory Joseph,PG,4200,25.638781770376863,11.9,1,1.0,1.0
2016-12-26,Nik Stauskas,SG,3600,23.769845016127768,5.2,1,2.0,1.0
2016-12-26,Eric Gordon,SG,5700,23.769845016127768,25.1,1,2.0,1.0
2016-12-26,Maurice Harkless,SF,5000,22.836580912863088,20.5,1,3.0,1.0
2016-12-26,Evan Turner,SF,5000,22.836580912863088,20.1,1,3.0,1.0
2016-12-26,Dwight Powell,PF,4300,24.831797317973212,12.0,1,4.0,1.0
2016-12-26,Paul Millsap,PF,8200,24.831797317973212,13.0,1,4.0,1.0
2016-12-26,Roy Hibbert,C,3500,28.465308267164783,13.8,1,5.0,1.0
