Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-29,Shelvin Mack,PG,4000,25.627185995623652,7.9,1,1.0,1.0
2016-12-29,Isaiah Thomas,PG,8400,25.627185995623652,49.1,1,1.0,1.0
2016-12-29,Tony Allen,SG,4600,23.778245834643226,19.3,1,2.0,1.0
2016-12-29,DeMar DeRozan,SG,8400,23.778245834643226,28.6,1,2.0,1.0
2016-12-29,Andre Roberson,SF,3700,22.84115355929397,8.8,1,3.0,1.0
2016-12-29,Gordon Hayward,SF,7800,22.84115355929397,31.3,1,3.0,1.0
2016-12-29,Enes Kanter,PF,5400,24.834867415730372,23.0,1,4.0,1.0
2016-12-29,Amir Johnson,PF,4100,24.834867415730372,11.2,1,4.0,1.0
2016-12-29,Timofey Mozgov,C,3700,28.469398461179605,4.8,1,5.0,1.0
