Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-29,Jordan Clarkson,PG,4600,25.627185995623652,20.2,1,1.0,1.0
2016-12-29,George Hill,PG,6300,25.627185995623652,45.6,1,1.0,1.0
2016-12-29,Tony Allen,SG,4600,23.778245834643226,19.3,1,2.0,1.0
2016-12-29,Wayne Ellington,SG,4100,23.778245834643226,15.9,1,2.0,1.0
2016-12-29,Andre Roberson,SF,3700,22.84115355929397,8.8,1,3.0,1.0
2016-12-29,Harrison Barnes,SF,6300,22.84115355929397,33.8,1,3.0,1.0
2016-12-29,Enes Kanter,PF,5400,24.834867415730372,23.0,1,4.0,1.0
2016-12-29,Marvin Williams,PF,4400,24.834867415730372,19.2,1,4.0,1.0
2016-12-29,Roy Hibbert,C,3500,28.469398461179605,11.8,1,5.0,1.0
