Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-14,Chris Paul,PG,9500,25.62822397200349,45.5,1,1.0,1.0
2017-01-14,Raymond Felton,PG,4100,25.62822397200349,25.4,1,1.0,1.0
2017-01-14,Tomas Satoransky,SG,3500,23.77893620364551,13.8,1,2.0,1.0
2017-01-14,Manu Ginobili,SG,3500,23.77893620364551,19.9,1,2.0,1.0
2017-01-14,Robert Covington,SF,5500,22.829344045055485,12.3,1,3.0,1.0
2017-01-14,Otto Porter Jr.,SF,6200,22.829344045055485,20.7,1,3.0,1.0
2017-01-14,Ersan Ilyasova,PF,5900,24.83016172506741,29.9,1,4.0,1.0
2017-01-14,Derrick Favors,PF,4700,24.83016172506741,22.7,1,4.0,1.0
2017-01-14,Timofey Mozgov,C,3500,28.4573592821349,17.0,1,5.0,1.0
