Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-20,Damian Lillard,PG,9200,25.63167016806723,32.3,1,1.0,1.0
2016-11-20,Jeff Teague,PG,6600,25.63167016806723,58.5,1,1.0,1.0
2016-11-20,Sean Kilpatrick,SG,5000,23.776734501453628,9.3,1,2.0,1.0
2016-11-20,Victor Oladipo,SG,5700,23.776734501453628,29.0,1,2.0,1.0
2016-11-20,Glenn Robinson III,SF,3500,35.693385986232634,30.2,0,3.0,1.0
2016-11-20,Brandon Ingram,SF,3500,22.82934206165067,15.3,1,3.0,1.0
2016-11-20,Nikola Mirotic,PF,4200,24.829918216949768,35.0,1,4.0,1.0
2016-11-20,Kenneth Faried,PF,6300,24.829918216949768,14.2,1,4.0,1.0
2016-11-20,Kosta Koufos,C,3500,28.45919319109237,22.2,1,5.0,1.0
