Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-02-03,Jeff Teague,PG,7600,25.628526371123186,41.1,1,1.0,1.0
2017-02-03,Isaiah Thomas,PG,10500,25.628526371123186,42.4,1,1.0,1.0
2017-02-03,Caris LeVert,SG,4500,23.76780940399432,12.5,1,2.0,1.0
2017-02-03,Gary Harris,SG,5100,23.76780940399432,22.4,1,2.0,1.0
2017-02-03,DeMarre Carroll,SF,4000,22.83860187411889,2.6,1,3.0,1.0
2017-02-03,Maurice Harkless,SF,4000,22.83860187411889,5.4,1,3.0,1.0
2017-02-03,JaMychal Green,PF,4400,24.833962942975354,4.3,1,4.0,1.0
2017-02-03,Al-Farouq Aminu,PF,5300,24.833962942975354,25.1,1,4.0,1.0
2017-02-03,Joffrey Lauvergne,C,3500,28.45844322558063,25.6,1,5.0,1.0
