Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-02-03,Malcolm Brogdon,PG,4900,25.628526371123186,15.2,1,1.0,1.0
2017-02-03,Rajon Rondo,PG,4900,25.628526371123186,17.5,1,1.0,1.0
2017-02-03,Nick Young,SG,4300,23.76780940399432,30.1,1,2.0,1.0
2017-02-03,Tony Allen,SG,4300,23.76780940399432,19.8,1,2.0,1.0
2017-02-03,Maurice Harkless,SF,4000,22.83860187411889,5.4,1,3.0,1.0
2017-02-03,Rondae Hollis-Jefferson,SF,4300,22.83860187411889,11.7,1,3.0,1.0
2017-02-03,Taj Gibson,PF,4800,24.833962942975354,33.7,1,4.0,1.0
2017-02-03,Al-Farouq Aminu,PF,5300,24.833962942975354,25.1,1,4.0,1.0
2017-02-03,Joffrey Lauvergne,C,3500,28.45844322558063,25.6,1,5.0,1.0
