Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-28,Stephen Curry,PG,9400,25.6233280812325,34.1,1,1.0,1.0
2016-11-28,Sergio Rodriguez,PG,4200,25.6233280812325,25.1,1,1.0,1.0
2016-11-28,Rodney McGruder,SG,3600,23.77820996385352,13.0,1,2.0,1.0
2016-11-28,Arron Afflalo,SG,3600,23.77820996385352,5.7,1,2.0,1.0
2016-11-28,Troy Williams,SF,3700,24.461080052448334,17.9,0,3.0,1.0
2016-11-28,Matt Barnes,SF,3900,22.82986905353887,10.4,1,3.0,1.0
2016-11-28,Enes Kanter,PF,4600,24.835413107974468,44.0,1,4.0,1.0
2016-11-28,JaMychal Green,PF,4600,24.835413107974468,11.0,1,4.0,1.0
2016-11-28,Roy Hibbert,C,3500,28.463808190409512,13.2,1,5.0,1.0
