Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-28,Stephen Curry,PG,9400,25.6233280812325,34.1,1,1.0,1.0
2016-11-28,Mike Conley,PG,7400,25.6233280812325,26.7,1,1.0,1.0
2016-11-28,Kyle Korver,SG,3700,23.77820996385352,8.9,1,2.0,1.0
2016-11-28,Josh Richardson,SG,4200,23.77820996385352,19.8,1,2.0,1.0
2016-11-28,Troy Williams,SF,3700,24.461080052448334,17.9,0,3.0,1.0
2016-11-28,Otto Porter Jr.,SF,6100,22.82986905353887,30.6,1,3.0,1.0
2016-11-28,Gorgui Dieng,PF,6100,24.835413107974468,27.2,1,4.0,1.0
2016-11-28,Trey Lyles,PF,4200,24.835413107974468,16.7,1,4.0,1.0
2016-11-28,Joffrey Lauvergne,C,3500,28.463808190409512,12.5,1,5.0,1.0
