Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-28,Stephen Curry,PG,9400,25.6233280812325,34.1,1,1.0,1.0
2016-11-28,Sergio Rodriguez,PG,4200,25.6233280812325,25.1,1,1.0,1.0
2016-11-28,Kyle Korver,SG,3700,23.77820996385352,8.9,1,2.0,1.0
2016-11-28,Josh Richardson,SG,4200,23.77820996385352,19.8,1,2.0,1.0
2016-11-28,Troy Williams,SF,3700,24.461080052448334,17.9,0,3.0,1.0
2016-11-28,Matt Barnes,SF,3900,22.82986905353887,10.4,1,3.0,1.0
2016-11-28,Trey Lyles,PF,4200,24.835413107974468,16.7,1,4.0,1.0
2016-11-28,Dario Saric,PF,3800,24.835413107974468,18.8,1,4.0,1.0
2016-11-28,Roy Hibbert,C,3500,28.463808190409512,13.2,1,5.0,1.0
