Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-18,Darren Collison,PG,4500,25.618416673964447,34.9,1,1.0,1.0
2017-01-18,Patrick Beverley,PG,5300,25.618416673964447,37.3,1,1.0,1.0
2017-01-18,CJ McCollum,SG,8300,23.77491546748447,27.9,1,2.0,1.0
2017-01-18,DeMar DeRozan,SG,9000,23.77491546748447,37.6,1,2.0,1.0
2017-01-18,James Ennis III,SF,3500,22.83831535269709,19.7,1,3.0,1.0
2017-01-18,Tony Snell,SF,3500,22.83831535269709,20.3,1,3.0,1.0
2017-01-18,Montrezl Harrell,PF,5300,24.82814101987589,35.6,1,4.0,1.0
2017-01-18,Ersan Ilyasova,PF,5800,24.82814101987589,27.0,1,4.0,1.0
2017-01-18,Roy Hibbert,C,3500,28.464613230661588,27.2,1,5.0,1.0
