Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-15,Kyle Lowry,PG,8900,25.633523075575784,37.3,1,1.0,1.0
2017-01-15,Rajon Rondo,PG,4300,25.633523075575784,15.1,1,1.0,1.0
2017-01-15,Arron Afflalo,SG,3500,23.773333857277585,8.6,1,2.0,1.0
2017-01-15,Norman Powell,SG,3500,23.773333857277585,22.2,1,2.0,1.0
2017-01-15,Rudy Gay,SF,7200,22.835177046189564,42.0,1,3.0,1.0
2017-01-15,Doug McDermott,SF,3600,22.835177046189564,41.2,1,3.0,1.0
2017-01-15,Tobias Harris,PF,5800,24.82404528708776,37.9,1,4.0,1.0
2017-01-15,Ryan Anderson,PF,5000,24.82404528708776,20.9,1,4.0,1.0
2017-01-15,John Henson,C,3500,28.464388195497538,16.3,1,5.0,1.0
