Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-14,Russell Westbrook,PG,11600,25.63225043782836,56.0,1,1.0,1.0
2016-11-14,Isaiah Thomas,PG,8100,25.63225043782836,52.1,1,1.0,1.0
2016-11-14,Courtney Lee,SG,3700,23.774776049033452,13.4,1,2.0,1.0
2016-11-14,Monta Ellis,SG,5600,23.774776049033452,18.4,1,2.0,1.0
2016-11-14,Trevor Ariza,SF,5000,22.836320676504695,39.1,1,3.0,1.0
2016-11-14,Vince Carter,SF,4200,22.836320676504695,30.4,1,3.0,1.0
2016-11-14,Terrence Jones,PF,4300,24.83245503597121,34.5,1,4.0,1.0
2016-11-14,Kristaps Porzingis,PF,6800,24.83245503597121,37.7,1,4.0,1.0
2016-11-14,Nene,C,3500,28.47281315605328,16.8,1,5.0,1.0
