Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-14,Mike Conley,PG,7000,25.63225043782836,34.1,1,1.0,1.0
2016-11-14,Isaiah Thomas,PG,8100,25.63225043782836,52.1,1,1.0,1.0
2016-11-14,Gerald Henderson,SG,3900,23.774776049033452,24.7,1,2.0,1.0
2016-11-14,Evan Fournier,SG,5700,23.774776049033452,20.4,1,2.0,1.0
2016-11-14,Justin Anderson,SF,3900,22.836320676504695,13.4,1,3.0,1.0
2016-11-14,Joe Johnson,SF,3900,22.836320676504695,5.7,1,3.0,1.0
2016-11-14,Anthony Davis,PF,11500,24.83245503597121,49.2,1,4.0,1.0
2016-11-14,Jon Leuer,PF,4400,24.83245503597121,25.8,1,4.0,1.0
2016-11-14,Nene,C,3500,28.47281315605328,16.8,1,5.0,1.0
