Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-09,Kyle Lowry,PG,8600,25.633601962158398,50.4,1,1.0,1.0
2016-12-09,Garrett Temple,PG,3600,25.633601962158398,12.5,1,1.0,1.0
2016-12-09,Justin Holiday,SG,3900,23.774158540421553,12.1,1,2.0,1.0
2016-12-09,Victor Oladipo,SG,6500,23.774158540421553,18.9,1,2.0,1.0
2016-12-09,Jerami Grant,SF,3500,22.833723051409642,14.4,1,3.0,1.0
2016-12-09,Carmelo Anthony,SF,7300,22.833723051409642,49.4,1,3.0,1.0
2016-12-09,Kristaps Porzingis,PF,7400,24.825253978243303,30.0,1,4.0,1.0
2016-12-09,Alex Len,PF,4700,24.825253978243303,41.6,1,4.0,1.0
2016-12-09,Roy Hibbert,C,3500,28.476050910789233,15.0,1,5.0,1.0
