Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-10-29,Matthew Dellavedova,PG,4400,29.498834113942184,36.1,0,1.0,1.0
2016-10-29,Damian Lillard,PG,9100,42.73665198051973,56.5,0,1.0,1.0
2016-10-29,Will Barton,SG,5200,33.7041453521764,28.7,0,2.0,1.0
2016-10-29,CJ McCollum,SG,6800,38.05522818936277,49.5,0,2.0,1.0
2016-10-29,Danilo Gallinari,SF,7000,39.021204050344295,24.0,0,3.0,1.0
2016-10-29,Andrew Wiggins,SF,6600,34.13882645860666,29.2,0,3.0,1.0
2016-10-29,Nikola Jokic,PF,6000,32.33253942118236,55.4,0,4.0,1.0
2016-10-29,Jabari Parker,PF,6000,33.600441188465965,29.6,0,4.0,1.0
2016-10-29,Karl-Anthony Towns,C,8700,39.34679292292333,33.2,0,5.0,1.0
