Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-10-29,Matthew Dellavedova,PG,4400,29.498834113942184,36.1,0,1.0,1.0
2016-10-29,Emmanuel Mudiay,PG,5700,34.191080543667056,36.4,0,1.0,1.0
2016-10-29,CJ McCollum,SG,6800,38.05522818936277,49.5,0,2.0,1.0
2016-10-29,Evan Fournier,SG,5800,33.54303702731693,28.9,0,2.0,1.0
2016-10-29,Danilo Gallinari,SF,7000,39.021204050344295,24.0,0,3.0,1.0
2016-10-29,LeBron James,SF,9900,43.29320510144228,45.7,0,3.0,1.0
2016-10-29,Gorgui Dieng,PF,5700,31.04461514405698,35.6,0,4.0,1.0
2016-10-29,Jabari Parker,PF,6000,33.600441188465965,29.6,0,4.0,1.0
2016-10-29,Karl-Anthony Towns,C,8700,39.34679292292333,33.2,0,5.0,1.0
