Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-23,D'Angelo Russell,PG,5900,25.62601754385962,24.9,1,1.0,1.0
2016-12-23,Rajon Rondo,PG,5900,25.62601754385962,31.8,1,1.0,1.0
2016-12-23,Dwyane Wade,SG,7000,23.781703668713583,26.4,1,2.0,1.0
2016-12-23,DeMar DeRozan,SG,7900,23.781703668713583,38.7,1,2.0,1.0
2016-12-23,Michael Kidd-Gilchrist,SF,4200,22.84485422377273,35.8,1,3.0,1.0
2016-12-23,Danilo Gallinari,SF,5900,22.84485422377273,36.2,1,3.0,1.0
2016-12-23,Nikola Mirotic,PF,4200,24.829114494189714,27.0,1,4.0,1.0
2016-12-23,Patrick Patterson,PF,4200,24.829114494189714,10.3,1,4.0,1.0
2016-12-23,Dewayne Dedmon,C,3500,28.47062397756489,18.4,1,5.0,1.0
