Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-23,Dennis Schroder,PG,7100,25.62601754385962,40.7,1,1.0,1.0
2016-12-23,Ish Smith,PG,4400,25.62601754385962,14.7,1,1.0,1.0
2016-12-23,Klay Thompson,SG,6300,23.781703668713583,22.6,1,2.0,1.0
2016-12-23,Gary Harris,SG,4700,23.781703668713583,24.4,1,2.0,1.0
2016-12-23,Gordon Hayward,SF,7600,22.84485422377273,32.7,1,3.0,1.0
2016-12-23,Danilo Gallinari,SF,5900,22.84485422377273,36.2,1,3.0,1.0
2016-12-23,Anthony Davis,PF,11700,24.829114494189714,62.9,1,4.0,1.0
2016-12-23,Jabari Parker,PF,6800,24.829114494189714,42.1,1,4.0,1.0
2016-12-23,Timofey Mozgov,C,3500,28.47062397756489,11.4,1,5.0,1.0
