Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-04,Mike Conley,PG,6800,25.626468785570413,40.4,1,1.0,1.0
2017-01-04,Tyler Johnson,PG,5900,25.626468785570413,37.2,1,1.0,1.0
2017-01-04,Arron Afflalo,SG,3500,23.773765723270426,14.7,1,2.0,1.0
2017-01-04,DeAndre Liggins,SG,3500,23.773765723270426,7.1,1,2.0,1.0
2017-01-04,Matt Barnes,SF,3800,22.83005305919416,25.9,1,3.0,1.0
2017-01-04,Maurice Harkless,SF,4800,22.83005305919416,21.9,1,3.0,1.0
2017-01-04,Jabari Parker,PF,7200,24.82679486027493,25.3,1,4.0,1.0
2017-01-04,Al-Farouq Aminu,PF,4100,24.82679486027493,27.9,1,4.0,1.0
2017-01-04,Roy Hibbert,C,3500,28.46244459995342,11.4,1,5.0,1.0
