Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-04,Austin Rivers,PG,4200,25.626468785570413,43.3,1,1.0,1.0
2017-01-04,Ty Lawson,PG,4200,25.626468785570413,22.0,1,1.0,1.0
2017-01-04,Victor Oladipo,SG,5400,23.773765723270426,28.1,1,2.0,1.0
2017-01-04,Giannis Antetokounmpo,SG,10500,23.773765723270426,53.6,1,2.0,1.0
2017-01-04,Maurice Harkless,SF,4800,22.83005305919416,21.9,1,3.0,1.0
2017-01-04,Richard Jefferson,SF,3700,22.83005305919416,8.2,1,3.0,1.0
2017-01-04,Serge Ibaka,PF,6700,24.82679486027493,23.2,1,4.0,1.0
2017-01-04,Paul Millsap,PF,8200,24.82679486027493,32.2,1,4.0,1.0
2017-01-04,Roy Hibbert,C,3500,28.46244459995342,11.4,1,5.0,1.0
