Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2018-10-29,Rajon Rondo,PG,5800,32.668542364980624,28.2,1,1.0,1.0
2018-10-29,Darren Collison,PG,4600,31.734813333843192,34.4,1,1.0,1.0
2018-10-29,Luka Doncic,SG,7600,39.961071791191394,46.6,1,2.0,1.0
2018-10-29,DeMar DeRozan,SG,8800,48.81506572896181,61.7,1,2.0,1.0
2018-10-29,E'Twaun Moore,SF,4500,29.681185378620228,18.4,1,3.0,1.0
2018-10-29,Nikola Mirotic,SF,7300,42.294852883194146,42.0,1,3.0,1.0
2018-10-29,LaMarcus Aldridge,PF,8700,46.50318608111772,35.2,1,4.0,1.0
2018-10-29,Noah Vonleh,PF,4400,30.54552448990316,28.0,1,4.0,1.0
2018-10-29,DeAndre Jordan,C,7900,48.354958366456536,35.6,1,5.0,1.0
