Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-10-28,Russell Westbrook,PG,12000,51.33425419770482,80.6,0,1.0,1.0
2016-10-28,Kyle Lowry,PG,7700,39.079089894175695,19.4,0,1.0,1.0
2016-10-28,Victor Oladipo,SG,7000,41.830896909341135,32.0,0,2.0,1.0
2016-10-28,Devin Booker,SG,6100,39.77669615473524,28.7,0,2.0,1.0
2016-10-28,Andre Roberson,SF,3900,31.97891878405656,33.2,0,3.0,1.0
2016-10-28,Lance Stephenson,SF,4100,26.1997920413798,31.6,0,3.0,1.0
2016-10-28,Anthony Davis,PF,10800,45.83489974614553,76.9,0,4.0,1.0
2016-10-28,Patrick Patterson,PF,3600,26.779669555885164,18.7,0,4.0,1.0
2016-10-28,Steven Adams,C,4800,34.622734075226106,17.0,0,5.0,1.0
