Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-15,Ricky Rubio,PG,6300,32.018906512088925,30.6,0,1.0,1.0
2016-11-15,Damian Lillard,PG,9500,25.62721469173586,30.0,1,1.0,1.0
2016-11-15,Sean Kilpatrick,SG,5500,23.775683532369555,11.3,1,2.0,1.0
2016-11-15,Nicolas Batum,SG,6500,23.775683532369555,40.5,1,2.0,1.0
2016-11-15,LeBron James,SF,9900,22.831626905235233,56.8,1,3.0,1.0
2016-11-15,Rondae Hollis-Jefferson,SF,4300,22.831626905235233,8.9,1,3.0,1.0
2016-11-15,Marvin Williams,PF,5000,24.82479561584762,9.7,1,4.0,1.0
2016-11-15,Channing Frye,PF,3900,24.82479561584762,28.1,1,4.0,1.0
2016-11-15,Timofey Mozgov,C,3600,28.452837664607983,28.7,1,5.0,1.0
