Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-23,Patrick Beverley,PG,4500,28.73557527859641,26.0,0,1.0,1.0
2016-11-23,Ricky Rubio,PG,6200,25.630197281893906,11.7,1,1.0,1.0
2016-11-23,Seth Curry,SG,4700,23.78549948830985,10.7,1,2.0,1.0
2016-11-23,JJ Redick,SG,4700,23.78549948830985,10.9,1,2.0,1.0
2016-11-23,Thabo Sefolosha,SF,4400,22.83230654267685,17.1,1,3.0,1.0
2016-11-23,DeMarre Carroll,SF,3800,22.83230654267685,38.6,1,3.0,1.0
2016-11-23,Enes Kanter,PF,4800,24.82707958228303,19.9,1,4.0,1.0
2016-11-23,LaMarcus Aldridge,PF,6900,24.82707958228303,39.4,1,4.0,1.0
2016-11-23,Omer Asik,C,3500,28.463850917163267,16.8,1,5.0,1.0
