Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-23,Patrick Beverley,PG,4500,28.73557527859641,26.0,0,1.0,1.0
2016-11-23,Dennis Schroder,PG,5500,25.630197281893906,11.6,1,1.0,1.0
2016-11-23,Will Barton,SG,5100,23.78549948830985,6.0,1,2.0,1.0
2016-11-23,Lou Williams,SG,5100,23.78549948830985,19.0,1,2.0,1.0
2016-11-23,Marcus Smart,SF,5200,22.83230654267685,30.6,1,3.0,1.0
2016-11-23,Trevor Ariza,SF,5200,22.83230654267685,19.9,1,3.0,1.0
2016-11-23,Zach Randolph,PF,5400,24.82707958228303,25.7,1,4.0,1.0
2016-11-23,Serge Ibaka,PF,6000,24.82707958228303,13.8,1,4.0,1.0
2016-11-23,Omer Asik,C,3500,28.463850917163267,16.8,1,5.0,1.0
