Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2017-01-17,Spencer Dinwiddie,PG,4000,25.6322453622681,8.7,1,1.0,1.0
2017-01-17,Emmanuel Mudiay,PG,4500,25.6322453622681,26.4,1,1.0,1.0
2017-01-17,Eric Gordon,SG,5800,23.770613656006926,8.7,1,2.0,1.0
2017-01-17,Norman Powell,SG,3600,23.770613656006926,4.4,1,2.0,1.0
2017-01-17,Kawhi Leonard,SF,8800,22.829323059076966,50.9,1,3.0,1.0
2017-01-17,Terrence Ross,SF,3700,22.829323059076966,27.8,1,3.0,1.0
2017-01-17,Nikola Mirotic,PF,4200,24.82241085062427,16.0,1,4.0,1.0
2017-01-17,Gorgui Dieng,PF,5100,24.82241085062427,37.7,1,4.0,1.0
2017-01-17,Jakob Poeltl,C,3500,28.46827505827509,6.9,1,5.0,1.0
