Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-31,Austin Rivers,PG,4300,25.62848267413373,16.7,1,1.0,1.0
2016-12-31,Brandon Jennings,PG,4600,25.62848267413373,48.5,1,1.0,1.0
2016-12-31,Tony Allen,SG,4600,23.771208549426376,19.3,1,2.0,1.0
2016-12-31,Giannis Antetokounmpo,SG,10500,23.771208549426376,70.3,1,2.0,1.0
2016-12-31,Andre Roberson,SF,3600,22.836429932874786,22.6,1,3.0,1.0
2016-12-31,Vince Carter,SF,3600,22.836429932874786,20.6,1,3.0,1.0
2016-12-31,Marreese Speights,PF,4200,24.830556304484602,21.0,1,4.0,1.0
2016-12-31,Alex Len,PF,4300,24.830556304484602,9.8,1,4.0,1.0
2016-12-31,Cristiano Felicio,C,3500,28.466616138059635,12.8,1,5.0,1.0
