Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-31,Darren Collison,PG,4100,25.62848267413373,23.8,1,1.0,1.0
2016-12-31,Derrick Rose,PG,6600,25.62848267413373,41.5,1,1.0,1.0
2016-12-31,James Harden,SG,11300,23.771208549426376,89.7,1,2.0,1.0
2016-12-31,Iman Shumpert,SG,4100,23.771208549426376,10.1,1,2.0,1.0
2016-12-31,Jerami Grant,SF,3500,22.836429932874786,5.2,1,3.0,1.0
2016-12-31,Mirza Teletovic,SF,3500,22.836429932874786,10.1,1,3.0,1.0
2016-12-31,Derrick Favors,PF,4800,24.830556304484602,23.1,1,4.0,1.0
2016-12-31,Kevin Love,PF,8500,24.830556304484602,38.0,1,4.0,1.0
2016-12-31,Joffrey Lauvergne,C,3500,28.466616138059635,12.1,1,5.0,1.0
