Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-19,Jrue Holiday,PG,7900,31.687837099883517,36.9,0,1.0,1.0
2016-11-19,Ricky Rubio,PG,6300,25.632495401594106,15.3,1,1.0,1.0
2016-11-19,Tomas Satoransky,SG,3500,23.771712802768153,16.4,1,2.0,1.0
2016-11-19,Patrick McCaw,SG,3500,23.771712802768153,4.7,1,2.0,1.0
2016-11-19,Jae Crowder,SF,5900,25.97828727149812,15.8,0,3.0,1.0
2016-11-19,Michael Beasley,SF,3600,22.83989551372417,12.6,1,3.0,1.0
2016-11-19,Jonas Jerebko,PF,3500,24.83027877697841,16.7,1,4.0,1.0
2016-11-19,Jabari Parker,PF,6500,24.83027877697841,43.5,1,4.0,1.0
2016-11-19,Zaza Pachulia,C,3500,28.461409239384107,22.0,1,5.0,1.0
