Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-19,Jrue Holiday,PG,7900,31.687837099883517,36.9,0,1.0,1.0
2016-11-19,John Wall,PG,8900,25.632495401594106,46.6,1,1.0,1.0
2016-11-19,Tomas Satoransky,SG,3500,23.771712802768153,16.4,1,2.0,1.0
2016-11-19,Patrick McCaw,SG,3500,23.771712802768153,4.7,1,2.0,1.0
2016-11-19,Jae Crowder,SF,5900,25.97828727149812,15.8,0,3.0,1.0
2016-11-19,Kelly Oubre Jr.,SF,3500,22.83989551372417,6.6,1,3.0,1.0
2016-11-19,Anthony Davis,PF,11400,24.83027877697841,64.2,1,4.0,1.0
2016-11-19,Jared Dudley,PF,3800,24.83027877697841,14.1,1,4.0,1.0
2016-11-19,Al Horford,C,6700,31.97410201319195,47.7,0,5.0,1.0
