Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-19,Jrue Holiday,PG,7900,31.687837099883517,36.9,0,1.0,1.0
2016-11-19,Goran Dragic,PG,6500,25.632495401594106,32.6,1,1.0,1.0
2016-11-19,Giannis Antetokounmpo,SG,9600,23.771712802768153,45.8,1,2.0,1.0
2016-11-19,Marcus Thornton,SG,3700,23.771712802768153,7.7,1,2.0,1.0
2016-11-19,Jae Crowder,SF,5900,25.97828727149812,15.8,0,3.0,1.0
2016-11-19,Kevin Durant,SF,9700,22.83989551372417,53.7,1,3.0,1.0
2016-11-19,Dario Saric,PF,4300,24.83027877697841,25.9,1,4.0,1.0
2016-11-19,Amir Johnson,PF,4300,24.83027877697841,4.6,1,4.0,1.0
2016-11-19,Al Horford,C,6700,31.97410201319195,47.7,0,5.0,1.0
