Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-19,Jrue Holiday,PG,7900,31.687837099883517,36.9,0,1.0,1.0
2016-11-19,Shelvin Mack,PG,3700,25.632495401594106,12.7,1,1.0,1.0
2016-11-19,Zach LaVine,SG,5900,23.771712802768153,29.7,1,2.0,1.0
2016-11-19,Seth Curry,SG,4100,23.771712802768153,22.2,1,2.0,1.0
2016-11-19,Marcus Morris Sr.,SF,5100,22.83989551372417,32.0,1,3.0,1.0
2016-11-19,Vince Carter,SF,4400,22.83989551372417,11.5,1,3.0,1.0
2016-11-19,Ryan Anderson,PF,4900,24.83027877697841,9.8,1,4.0,1.0
2016-11-19,Blake Griffin,PF,8800,24.83027877697841,48.1,1,4.0,1.0
2016-11-19,Al Horford,C,6700,31.97410201319195,47.7,0,5.0,1.0
