Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-22,Elfrid Payton,PG,5800,25.63001662728624,23.6,1,1.0,1.0
2016-12-22,Isaiah Thomas,PG,8400,25.63001662728624,42.7,1,1.0,1.0
2016-12-22,JJ Redick,SG,4400,23.776732128829533,15.0,1,2.0,1.0
2016-12-22,Evan Fournier,SG,6000,23.776732128829533,33.0,1,2.0,1.0
2016-12-22,Kawhi Leonard,SF,8000,22.829120742520914,47.3,1,3.0,1.0
2016-12-22,Glenn Robinson III,SF,4000,22.829120742520914,9.7,1,3.0,1.0
2016-12-22,Thaddeus Young,PF,5000,24.82892680736414,36.4,1,4.0,1.0
2016-12-22,Kristaps Porzingis,PF,7800,24.82892680736414,21.3,1,4.0,1.0
2016-12-22,Zaza Pachulia,C,3500,28.462845481049648,38.8,1,5.0,1.0
