Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-12-22,Raymond Felton,PG,3500,25.63001662728624,21.3,1,1.0,1.0
2016-12-22,Shaun Livingston,PG,3500,25.63001662728624,6.4,1,1.0,1.0
2016-12-22,Klay Thompson,SG,6300,23.776732128829533,38.0,1,2.0,1.0
2016-12-22,Lou Williams,SG,5800,23.776732128829533,29.9,1,2.0,1.0
2016-12-22,Brandon Ingram,SF,3800,22.829120742520914,14.4,1,3.0,1.0
2016-12-22,Kevin Durant,SF,9600,22.829120742520914,55.3,1,3.0,1.0
2016-12-22,David Lee,PF,3600,24.82892680736414,13.8,1,4.0,1.0
2016-12-22,Thomas Robinson,PF,3600,24.82892680736414,26.4,1,4.0,1.0
2016-12-22,Zaza Pachulia,C,3500,28.462845481049648,38.8,1,5.0,1.0
