Date,Name,Position,Salary,Projected FD PTS,Actual FD PTS,Found?,Position #,Play?
2016-11-01,Goran Dragic,PG,6900,37.583150820425075,51.6,0,1.0,1.0
2016-11-01,Elfrid Payton,PG,6000,33.64540060258581,40.6,0,1.0,1.0
2016-11-01,Dion Waiters,SG,4500,35.8003322748648,33.8,0,2.0,1.0
2016-11-01,Arron Afflalo,SG,3700,31.80089724092409,21.6,0,2.0,1.0
2016-11-01,Dante Cunningham,SF,3700,29.881314399960388,13.5,0,3.0,1.0
2016-11-01,Rudy Gay,SF,7300,39.583532377670366,45.9,0,3.0,1.0
2016-11-01,Anthony Davis,PF,11000,43.58460069318425,67.0,0,4.0,1.0
2016-11-01,Tobias Harris,PF,6200,33.57510132057145,40.5,0,4.0,1.0
2016-11-01,DeMarcus Cousins,C,9900,40.08007496472293,42.4,0,5.0,1.0
